# timestamp tx ty tz qx qy qz qw
1403636722.363555669785 -4.075585850268 6.176110669629 -1.088359010805 0.610352627442 0.539220340880 -0.377217669942 0.440928479053
1403636722.413555622101 -4.054378014850 6.166038049990 -1.079728448379 0.610744934652 0.538973847085 -0.376355683966 0.441422944694
1403636722.463555574417 -4.032175087032 6.166554693477 -1.082555151069 0.611869534126 0.537236558693 -0.375601572825 0.442624007148
1403636722.513555526733 -4.014570124319 6.164664368795 -1.077149688649 0.613373366345 0.535332596652 -0.374871736990 0.443467366586
1403636722.563555717468 -3.996270822397 6.161105663669 -1.081013064059 0.614783218571 0.533996265088 -0.373704259909 0.444111145055
1403636722.613555431366 -3.978764131718 6.157337729287 -1.084673072421 0.615168989632 0.533653429246 -0.371742046187 0.445633237927
1403636722.663555622101 -3.960367155793 6.153295859590 -1.089955474341 0.616074237310 0.533034448008 -0.370291900089 0.446330281393
1403636722.713555574417 -3.943079433406 6.148716902603 -1.094518376546 0.616218529810 0.532375851315 -0.369368895383 0.447679903033
1403636722.763555765152 -3.934649165000 6.147415577432 -1.105222170459 0.616713777780 0.532504744251 -0.367343747218 0.448510183861
1403636722.813555479050 -3.918334380986 6.142201860758 -1.108472974226 0.617032599381 0.532859600621 -0.365899137313 0.448830968897
1403636722.863555669785 -3.900077250217 6.136777274110 -1.111202482395 0.616985460275 0.532820304943 -0.364988476004 0.449683084888
1403636722.913555622101 -3.883512179752 6.130386264415 -1.111731237670 0.617761695511 0.532228119869 -0.365363946242 0.449013254556
1403636722.963555574417 -3.865053150636 6.123790327016 -1.111786561866 0.618520163409 0.531865964146 -0.365778526631 0.448059675819
1403636723.013555526733 -3.848380861291 6.110724836072 -1.106210642082 0.619095411550 0.530795803516 -0.367281942893 0.447303767916
1403636723.063555717468 -3.839912045640 6.082599604582 -1.074821940509 0.619632620328 0.529673069776 -0.368888181372 0.446568432185
1403636723.113555431366 -3.824016409192 6.075977869969 -1.068439396872 0.619920234748 0.529174014099 -0.369754133935 0.446044443738
1403636723.163555622101 -3.807518245294 6.068223640956 -1.065520668689 0.620112663718 0.528974205885 -0.369754027187 0.446014050434
1403636723.213555574417 -3.792133865511 6.063738442370 -1.058646954762 0.620420320835 0.528836127520 -0.369906229558 0.445623559811
1403636723.263555765152 -3.779896757204 6.064555891621 -1.039038082868 0.620637159193 0.529945233952 -0.368632967488 0.445058761199
1403636723.313555479050 -3.761376232453 6.058929649865 -1.037160651960 0.619682520293 0.530672726156 -0.367147086223 0.446747186712
1403636723.363555669785 -3.749187147542 6.052925594627 -1.037387311514 0.620296774856 0.530065393935 -0.365635729315 0.447853885440
1403636723.413555622101 -3.733078470715 6.046588658504 -1.039231320134 0.620852805623 0.528601183393 -0.362911993721 0.451018256260
1403636723.463555574417 -3.712915206947 6.044078305870 -1.040296839386 0.621298697095 0.526054858881 -0.360147822301 0.455574099930
1403636723.513555526733 -3.691452267880 6.052624049315 -1.042353300201 0.621548849505 0.521873740146 -0.360749167756 0.459548544756
1403636723.563555717468 -3.675688807373 6.045222662963 -1.040319483506 0.622548473800 0.514774540048 -0.363177618913 0.464265643579
1403636723.613555431366 -3.659894686672 6.037550524949 -1.039772394410 0.623327739925 0.508092740344 -0.365466527955 0.468762746807
1403636723.663555622101 -3.644620810030 6.029493897874 -1.037840376763 0.625812729663 0.504129524762 -0.364630624046 0.470378951126
1403636723.713555574417 -3.607957711695 6.012403230671 -1.037057286466 0.628789719543 0.503386339692 -0.361185269477 0.469862621115
1403636723.763555765152 -3.589322988134 6.002110334267 -1.033397244093 0.633144426598 0.502281873931 -0.357189495720 0.468248564692
1403636723.813555479050 -3.573502782357 5.995846109769 -1.031999788205 0.637880773814 0.501001645097 -0.354283251322 0.465391069792
1403636723.863555669785 -3.549540747539 5.981897772567 -1.030120774538 0.641224260917 0.499723915993 -0.351656715947 0.464160542405
1403636723.913555622101 -3.530943663861 5.970567325357 -1.028203126489 0.644553714883 0.498845876136 -0.349418818519 0.462179391316
1403636723.963555574417 -3.510235345980 5.960787078678 -1.027175284033 0.648146545081 0.498460124034 -0.346626409478 0.459666937140
1403636724.013555526733 -3.491568594483 5.950968526623 -1.026569844304 0.651788393632 0.497627165079 -0.342794294291 0.458291573460
1403636724.063555717468 -3.473708497134 5.940817790600 -1.029214027168 0.655703848077 0.495609764897 -0.338994560792 0.457718376635
1403636724.113555431366 -3.452264678687 5.937472960551 -1.035437920786 0.660026480264 0.493141000396 -0.334322053316 0.457608745267
1403636724.163555622101 -3.410717120109 5.941643949292 -1.056947354561 0.662209028744 0.489068646113 -0.331222711346 0.461066781635
1403636724.213555574417 -3.398591914271 5.929879441632 -1.063941074983 0.667060461978 0.483748446016 -0.327103740504 0.462623955273
1403636724.263555765152 -3.380601552384 5.922156366496 -1.070797442114 0.671274600893 0.477856401598 -0.322545793727 0.465841046492
1403636724.313555479050 -3.364398308657 5.909535636192 -1.075274490286 0.674703626806 0.471670574463 -0.317814235219 0.470421084830
1403636724.363555669785 -3.348033373489 5.901955894815 -1.082306550736 0.678069488056 0.464441240733 -0.313951665517 0.475342460751
1403636724.413555622101 -3.331082552932 5.892578971792 -1.087784504319 0.680888631747 0.457047755764 -0.310232613614 0.480888495974
1403636724.463555574417 -3.317605567167 5.884199333024 -1.090720451912 0.683786859299 0.450733171107 -0.307104619709 0.484728678817
1403636724.513555526733 -3.302193348072 5.876440228966 -1.092134210158 0.685056777397 0.445605869162 -0.304210226798 0.489478047538
1403636724.563555717468 -3.285655260434 5.867455928596 -1.093260433823 0.686448971184 0.440931723514 -0.302332695684 0.492911722603
1403636724.613555431366 -3.261219445096 5.865873678605 -1.087242082988 0.688182808491 0.437262983805 -0.300428858365 0.494922222327
1403636724.663555622101 -3.253430723255 5.844028043965 -1.075226709735 0.689658469879 0.434373965131 -0.298248479083 0.496727589394
1403636724.713555574417 -3.238381697342 5.834269994552 -1.068994816038 0.691127580445 0.432257833481 -0.296851813310 0.497367905957
1403636724.763555765152 -3.223145900441 5.823844057499 -1.061298984883 0.692353833261 0.430814762077 -0.295660255164 0.497624179338
1403636724.813555479050 -3.208651820338 5.813423490220 -1.050931193929 0.693439981092 0.430106626188 -0.294770544519 0.497252057629
1403636724.863555669785 -3.196802386228 5.803984696397 -1.036776922268 0.694504984558 0.429741263788 -0.294579005521 0.496193996466
1403636724.913555622101 -3.183747325209 5.793774188970 -1.022413621406 0.695513504863 0.429241370408 -0.295603919221 0.494601994966
1403636724.963555574417 -3.169024870353 5.781452419098 -1.008758934613 0.696511768877 0.428561677211 -0.297214103409 0.492818446668
1403636725.013555526733 -3.156224133335 5.770553524195 -0.990910612040 0.697245788642 0.427832244075 -0.299669471672 0.490923709856
1403636725.063555717468 -3.142337412240 5.758979433402 -0.971915775777 0.697528572270 0.427115855803 -0.301885181701 0.489786967628
1403636725.113555431366 -3.129962496824 5.749268171068 -0.950285915140 0.697996918302 0.427023674267 -0.303302227486 0.488322477936
1403636725.163555622101 -3.116472101726 5.738852059079 -0.929536920187 0.698741226755 0.427018359699 -0.304466444245 0.486534893756
1403636725.213555574417 -3.107158681953 5.732363556755 -0.909256497021 0.697966839257 0.428271665351 -0.304613139537 0.486452985577
1403636725.263555765152 -3.094035132663 5.722944649601 -0.890458390427 0.697904021808 0.428782264025 -0.305037261049 0.485827145983
1403636725.313555479050 -3.082957972554 5.716932833075 -0.871944918422 0.697362012061 0.430247094533 -0.303249355420 0.486429327053
1403636725.363555669785 -3.070032673217 5.709086239407 -0.856230907706 0.696959940393 0.431000518714 -0.302608406300 0.486737657052
1403636725.413555622101 -3.059431246607 5.703405286471 -0.840259482112 0.696084374637 0.431960207548 -0.301474424255 0.487842283941
1403636725.463555574417 -3.046964191496 5.696302035909 -0.827770551254 0.695837781524 0.432374803533 -0.300913868283 0.488172771617
1403636725.513555526733 -3.037664219684 5.690705955465 -0.813666748203 0.695284791315 0.433265157705 -0.299775373803 0.488871238003
1403636725.563555717468 -3.025339480267 5.684248707629 -0.804501940926 0.695564826587 0.433771032520 -0.298515407615 0.488795268776
1403636725.613555431366 -3.018087659800 5.678291426897 -0.792200699198 0.695010626660 0.434358482630 -0.297548284365 0.489650850984
1403636725.663555622101 -3.006831464356 5.672151201051 -0.785652835007 0.694297099218 0.433704683958 -0.298164039640 0.490866571073
1403636725.713555574417 -2.998966622666 5.667083863607 -0.777952158634 0.694502131547 0.433237875418 -0.298493697745 0.490788391251
1403636725.763555765152 -2.988368061207 5.660977783115 -0.774731077423 0.694596232928 0.433575512629 -0.298270526267 0.490492651537
1403636725.813555479050 -2.980987783870 5.658269864061 -0.769803620372 0.694421087473 0.433579584506 -0.298388313688 0.490665376226
1403636725.863555669785 -2.970940228014 5.652569363404 -0.769371949625 0.695165840308 0.433949594682 -0.298421131178 0.489261721586
1403636725.913555622101 -2.963172964681 5.648435127732 -0.768453552709 0.695709157585 0.433204434036 -0.300044629307 0.488155617409
1403636725.963555574417 -2.954003708903 5.643233710356 -0.770224902335 0.695951244925 0.433423061384 -0.300519411625 0.487323709442
1403636726.013555526733 -2.947874144032 5.638732578907 -0.770668426327 0.695583966412 0.433103021376 -0.301619219461 0.487453141336
1403636726.063555717468 -2.939538085411 5.634271792015 -0.774495316008 0.694910114204 0.433798209982 -0.301490750641 0.487875366739
1403636726.113555431366 -2.934531438301 5.630456210161 -0.776516895580 0.694072138888 0.434568034479 -0.301048276907 0.488655731983
1403636726.163555622101 -2.927010794490 5.626520878480 -0.782253886692 0.692704835965 0.434648776401 -0.301759234977 0.490083478104
1403636726.213555574417 -2.935968947636 5.626451403718 -0.775644336520 0.692068961880 0.435049571343 -0.302031972875 0.490458061242
1403636726.263555765152 -2.929284827553 5.622793238397 -0.782721906645 0.691396254373 0.435876624310 -0.301843323633 0.490788544893
1403636726.313555479050 -2.924011921781 5.619522738916 -0.786545714206 0.690888746140 0.436293119254 -0.302328596103 0.490834467541
1403636726.363555669785 -2.918279094317 5.616068120215 -0.790892305205 0.689740979836 0.436636606170 -0.302746220809 0.491884722951
1403636726.413555622101 -2.912872882271 5.611079519811 -0.792172225781 0.688969383696 0.437181432979 -0.303424675983 0.492064070007
1403636726.463555574417 -2.908758834035 5.607657467303 -0.791457898305 0.688490345953 0.437124308586 -0.304750780493 0.491965795724
1403636726.513555526733 -2.902408710242 5.602196358048 -0.788253076668 0.688861229850 0.436099349411 -0.307211184682 0.490824664682
1403636726.563555717468 -2.899262470633 5.598652740512 -0.783190423946 0.690260583131 0.432772919474 -0.313136645106 0.488050580408
1403636726.613555431366 -2.890439601666 5.595128089489 -0.777554054838 0.692386204755 0.428611648002 -0.319983633308 0.484255999526
1403636726.663555622101 -2.893951734522 5.618058241074 -0.757490152879 0.693215673018 0.424665517332 -0.326737016572 0.482031276031
1403636726.713555574417 -2.888430700713 5.616800160827 -0.748358491369 0.693257873107 0.424522693281 -0.327283346175 0.481725664233
1403636726.763555765152 -2.883298353889 5.618478309030 -0.738187373391 0.691512776644 0.426130603097 -0.325364006039 0.484108513059
1403636726.813555479050 -2.873785691850 5.618024634496 -0.726341058679 0.689139351886 0.429319200594 -0.321775844326 0.487064968656
1403636726.863555669785 -2.867344193133 5.621055109618 -0.712616885500 0.686033513570 0.433452230068 -0.318960727671 0.489633778157
1403636726.913555622101 -2.856070248608 5.615709757350 -0.692699429517 0.683542004193 0.437134277455 -0.316846417214 0.491215125863
1403636726.963555574417 -2.848170105063 5.618408212152 -0.676404924932 0.681642933494 0.440075550840 -0.315863689137 0.491860295872
1403636727.013555526733 -2.836496442414 5.619980847266 -0.657739870704 0.680284261515 0.441605376444 -0.315910866819 0.492339658424
1403636727.063555717468 -2.828535884785 5.622987873376 -0.639713239181 0.678808388754 0.443549304495 -0.315010122515 0.493205645296
1403636727.113555431366 -2.820688556261 5.626002229214 -0.622787069590 0.677704782990 0.445591552058 -0.313948294142 0.493559382904
1403636727.163555622101 -2.810724818317 5.627554324227 -0.606985914714 0.676748201455 0.447886923489 -0.311866344124 0.494113912978
1403636727.213555574417 -2.797372527792 5.623492340118 -0.591065075878 0.675552684971 0.450057188170 -0.309988148748 0.494959033497
1403636727.263555765152 -2.788564676761 5.624499689280 -0.578970365525 0.674717672016 0.451896470430 -0.308072302958 0.495617896400
1403636727.313555479050 -2.774413738401 5.620619895567 -0.566353508626 0.673748186679 0.453651746740 -0.305883879906 0.496687553337
1403636727.363555669785 -2.765503028454 5.619782944438 -0.556521122112 0.674137373903 0.454941601726 -0.304497228034 0.495830997665
1403636727.413555622101 -2.751244253000 5.616356666373 -0.545359915169 0.673720227415 0.455482577408 -0.303839581795 0.496304528877
1403636727.463555574417 -2.742602951836 5.614047929776 -0.536583999507 0.673330568592 0.455929872077 -0.303270933635 0.496770206393
1403636727.513555526733 -2.725325048069 5.603524128377 -0.525159881070 0.673093131700 0.454428827869 -0.305550862703 0.497070162816
1403636727.563555717468 -2.715166179786 5.596246246506 -0.513929707472 0.673659563260 0.452203958755 -0.308839761327 0.496298674528
1403636727.613555431366 -2.684093250945 5.568220295858 -0.490718716829 0.673110523924 0.450957223293 -0.310403011761 0.497201946530
1403636727.663555622101 -2.673642305193 5.561085609657 -0.477456198609 0.673777985629 0.449919770316 -0.311968611822 0.496257001561
1403636727.713555574417 -2.676752991472 5.546663398148 -0.449624559992 0.674517289712 0.450897888710 -0.310329490959 0.495391892221
1403636727.763555765152 -2.668367023314 5.538858460359 -0.432674873782 0.674336029079 0.451695567464 -0.309318302861 0.495544369088
1403636727.813555479050 -2.655915736850 5.529336910631 -0.414783879478 0.673942443125 0.452702574401 -0.308056447238 0.495946759038
1403636727.863555669785 -2.646085570542 5.520672450177 -0.394983668780 0.672570254119 0.455165226340 -0.303822861327 0.498162161290
1403636727.913555622101 -2.634648976185 5.508119995880 -0.376250589399 0.671015055253 0.457191644576 -0.300579587592 0.500366373048
1403636727.963555574417 -2.625527535703 5.496982995597 -0.357772573656 0.670637124088 0.457673772445 -0.299733781682 0.500939343563
1403636728.013555526733 -2.613187033561 5.483243341185 -0.341279963205 0.671424272451 0.456955655176 -0.300456121176 0.500107083348
1403636728.063555717468 -2.604378562374 5.469913071289 -0.325720541535 0.672183407247 0.456046615294 -0.301670229720 0.499185360563
1403636728.113555431366 -2.588187911804 5.460980677873 -0.301818987132 0.672854937460 0.453483238615 -0.305096328471 0.498533264471
1403636728.163555622101 -2.642820045952 5.434712516312 -0.359466359646 0.673685297076 0.450911953922 -0.305592844197 0.499439229426
1403636728.213555574417 -2.632345324765 5.418471479363 -0.349265969867 0.673803542151 0.449603748658 -0.307445241723 0.499322219733
1403636728.263555765152 -2.616787547050 5.403153245713 -0.338388874678 0.673863314509 0.448716253125 -0.308676157130 0.499280469836
1403636728.313555479050 -2.599496230053 5.383328243629 -0.334779929635 0.674490054754 0.447832410489 -0.309671095556 0.498611181915
1403636728.363555669785 -2.583461514761 5.362600340981 -0.328562972240 0.674662266263 0.447889275647 -0.309225459080 0.498603689014
1403636728.413555622101 -2.569212797503 5.343389823974 -0.321648968795 0.676205080605 0.445954623386 -0.312284536665 0.496336106893
1403636728.463555574417 -2.545372050443 5.321487895082 -0.318543673373 0.678714043786 0.441979177529 -0.316656894847 0.493690251416
1403636728.513555526733 -2.532626155310 5.305425504423 -0.315393586325 0.681412476577 0.438567090765 -0.321494734901 0.489874554447
1403636728.563555717468 -2.496478737129 5.300251241970 -0.311483037287 0.682304482390 0.437684675891 -0.324485066001 0.487444519656
1403636728.613555431366 -2.483804182210 5.288562430249 -0.302378929011 0.682071916543 0.437933293683 -0.327034805549 0.485840063095
1403636728.663555622101 -2.468297314187 5.272106401813 -0.302544975575 0.679512527317 0.442404529107 -0.325453041046 0.486437329898
1403636728.713555574417 -2.449266624546 5.261717377989 -0.298670529018 0.675354729006 0.448220541898 -0.324540910505 0.487511572415
1403636728.763555765152 -2.432412977632 5.245884347956 -0.296431173314 0.670886987794 0.454881934907 -0.324617897779 0.487459019145
1403636728.813555479050 -2.416631156597 5.230572376576 -0.292010915784 0.665798786053 0.462371857211 -0.325066467713 0.487089348804
1403636728.863555669785 -2.398230810569 5.212265413636 -0.285184494205 0.661279639190 0.468565505230 -0.326813918392 0.486156629952
1403636728.913555622101 -2.363302808095 5.198556224374 -0.262196916619 0.656123101195 0.474314076798 -0.329142763177 0.485997607070
1403636728.963555574417 -2.345164653522 5.182131456463 -0.254832712364 0.652431012439 0.478403277995 -0.331901295196 0.485083093767
1403636729.013555526733 -2.327229998064 5.164589008156 -0.248112458079 0.648810144796 0.481942440804 -0.334753295742 0.484476119898
1403636729.063555717468 -2.309111071855 5.147379712398 -0.242779532223 0.645333932389 0.484887763263 -0.337169373663 0.484504681307
1403636729.113555431366 -2.290583015126 5.130951275452 -0.238896524789 0.642569054419 0.487537733654 -0.339693247419 0.483756618792
1403636729.163555622101 -2.271479169772 5.113066986153 -0.236533009343 0.641030659915 0.489988294394 -0.340614457314 0.482672721287
1403636729.213555574417 -2.261923912671 5.095242463385 -0.233794159273 0.640926613680 0.492385593112 -0.341300600163 0.479878530360
1403636729.263555765152 -2.242571386829 5.076098985811 -0.233443273075 0.641180418564 0.493257916391 -0.343284259487 0.477221349015
1403636729.313555479050 -2.223852001656 5.059057201244 -0.234068293075 0.640606224454 0.494271623280 -0.343818866224 0.476558301616
1403636729.363555669785 -2.203651458682 5.039298421150 -0.235225007222 0.640249708034 0.494632126167 -0.344985756847 0.475819502226
1403636729.413555622101 -2.185089619361 5.021430754625 -0.237536256410 0.639375818539 0.494823984616 -0.345631127335 0.476326474945
1403636729.463555574417 -2.163472994265 5.002896048129 -0.235990135030 0.639106780687 0.495101555121 -0.345950264746 0.476167394221
1403636729.513555526733 -2.143295797463 4.984030331257 -0.233993348191 0.639003435404 0.495341831272 -0.346352275256 0.475763787146
1403636729.563555717468 -2.120346862412 4.963305975774 -0.230368653730 0.639338122770 0.495494755708 -0.346625999018 0.474954870112
1403636729.613555431366 -2.100445824522 4.944572264047 -0.224576840469 0.639682755706 0.495862087481 -0.346366049347 0.474296660446
1403636729.663555622101 -2.076963554208 4.923684110334 -0.217209954138 0.640121508918 0.495901773590 -0.346281776681 0.473724409240
1403636729.713555574417 -2.059928296479 4.905011692866 -0.218728730878 0.640559666689 0.495277048124 -0.347287944826 0.473048668100
1403636729.763555765152 -2.036728778359 4.884238474210 -0.211034546512 0.641492318400 0.496003954410 -0.345627812300 0.472238391078
1403636729.813555479050 -2.015528524271 4.861187260244 -0.202440611854 0.642813048818 0.496289518183 -0.344724555681 0.470800466356
1403636729.863555669785 -1.992846783383 4.840289563192 -0.197082438212 0.644043593839 0.497448803260 -0.342690740593 0.469377879413
1403636729.913555622101 -1.980726319169 4.807285614915 -0.185786940459 0.645968911524 0.496834321224 -0.342660884402 0.467400621415
1403636729.963555574417 -1.961252675721 4.783830388691 -0.186861465723 0.646447336922 0.497825853228 -0.340893525484 0.466976299962
1403636730.013555526733 -1.940837978875 4.763169388777 -0.184484421739 0.647709382230 0.497791933965 -0.340710538397 0.465394537653
1403636730.063555717468 -1.920634181813 4.739847260714 -0.184791741071 0.648069966571 0.498232592822 -0.340345373391 0.464687667892
1403636730.113555431366 -1.903281425904 4.718356524889 -0.184513362057 0.648158329717 0.498795215519 -0.340261667442 0.464021670036
1403636730.163555622101 -1.883756065891 4.695795934393 -0.185397859932 0.648474317175 0.498285249429 -0.340976595285 0.463603097094
1403636730.213555574417 -1.863914225191 4.674989965147 -0.187452747808 0.648614159516 0.499232836916 -0.339810468650 0.463244095500
1403636730.263555765152 -1.842861806389 4.652984202397 -0.190667798148 0.648443099530 0.499492557719 -0.339911919160 0.463129159812
1403636730.313555479050 -1.823829764379 4.633224706294 -0.194142359850 0.648793503689 0.498529088286 -0.341776777619 0.462303333304
1403636730.363555669785 -1.803123359001 4.612484504463 -0.199453136250 0.648939508682 0.498887591402 -0.341666993489 0.461792540842
1403636730.413555622101 -1.778881252388 4.592231375347 -0.200248708737 0.649021523434 0.500030442411 -0.340487222259 0.461312334824
1403636730.463555574417 -1.767010999782 4.564786400535 -0.201175944611 0.650697883815 0.501339605265 -0.339035821628 0.458590858876
1403636730.513555526733 -1.743555003091 4.548022691959 -0.198155932713 0.651993006490 0.503402095271 -0.336335707027 0.456475346698
1403636730.563555717468 -1.723730257215 4.528323454474 -0.189535667986 0.654075766127 0.504842405749 -0.334706804845 0.453089828083
1403636730.613555431366 -1.714477560395 4.500345659553 -0.186239374903 0.655615884186 0.505438320485 -0.333590189088 0.451018294897
1403636730.663555622101 -1.700843830180 4.480651260754 -0.181432500935 0.656434361278 0.505801046514 -0.333197694386 0.449709380750
1403636730.713555574417 -1.689599275941 4.462595337150 -0.173457225189 0.656728607532 0.506169240250 -0.333024251773 0.448993411984
1403636730.763555765152 -1.680018119218 4.443797689940 -0.162621566917 0.657055640362 0.506821643026 -0.331976387354 0.448554774657
1403636730.813555479050 -1.669753729199 4.426126294120 -0.152098090112 0.656963402455 0.507299774815 -0.331850210079 0.448242640070
1403636730.863555669785 -1.663536526771 4.406875626212 -0.144391485001 0.658245475234 0.506398476354 -0.332696500574 0.446751067135
1403636730.913555622101 -1.654759117029 4.389509369585 -0.134226087258 0.659889523494 0.504777305946 -0.334759962799 0.444613827373
1403636730.963555574417 -1.649550442561 4.370685958232 -0.126413384804 0.661446083035 0.501662730565 -0.338776445489 0.442779972426
1403636731.013555526733 -1.643774244115 4.357277758271 -0.116469340736 0.662877826271 0.498376925998 -0.342981668782 0.441108832320
1403636731.063555717468 -1.638062206748 4.344254658134 -0.109149344665 0.663034236200 0.493005134660 -0.350217602528 0.441224624999
1403636731.113555431366 -1.629687754813 4.333073127089 -0.101939881604 0.661717174174 0.488364929684 -0.355998808134 0.443728436619
1403636731.163555622101 -1.625821284483 4.320331717658 -0.095261843846 0.660283927271 0.485412637549 -0.359633334929 0.446165407784
1403636731.213555574417 -1.622213166765 4.312236392559 -0.090071627139 0.658075861323 0.484581733447 -0.360221990245 0.449840885311
1403636731.263555765152 -1.617850317061 4.302823123018 -0.086396782786 0.655202203184 0.485070888618 -0.358910873156 0.454531947270
1403636731.313555479050 -1.613669594412 4.292654669122 -0.087182482171 0.652814789045 0.486492395627 -0.356029077127 0.458695210833
1403636731.363555669785 -1.608622992260 4.284854087802 -0.086069088927 0.651207106426 0.488026613453 -0.353376980894 0.461393583046
1403636731.413555622101 -1.604845022536 4.280141175197 -0.086369420664 0.649987605727 0.490523083881 -0.349423545881 0.463472115844
1403636731.463555574417 -1.599386432435 4.273064894348 -0.087166286939 0.648970818047 0.490913608035 -0.348781364726 0.464964801237
1403636731.513555526733 -1.593534091872 4.269004540063 -0.090341304946 0.650154478286 0.490574019723 -0.349162434603 0.463380922999
1403636731.563555717468 -1.587462757301 4.261964989092 -0.092764373658 0.651698532470 0.488972725737 -0.351940548057 0.460795558676
1403636731.613555431366 -1.586981169024 4.261810703471 -0.098979747613 0.652971044317 0.487393686104 -0.354051134598 0.459046843057
1403636731.663555622101 -1.580628861248 4.256477119318 -0.103242633975 0.653794628032 0.486389608092 -0.355722502772 0.457645315193
1403636731.713555574417 -1.574210969731 4.255752691957 -0.109574249897 0.653573473148 0.486505196756 -0.355255778256 0.458200546424
1403636731.763555765152 -1.567242861185 4.252654461594 -0.116240442702 0.652521546255 0.488070609865 -0.353047888142 0.459738947814
1403636731.813555479050 -1.559619062752 4.252067435186 -0.124916357818 0.651745970147 0.489027234084 -0.351854723424 0.460736159126
1403636731.863555669785 -1.551956966377 4.250056518354 -0.133315424437 0.650789785958 0.490384226531 -0.350195022746 0.461908444290
1403636731.913555622101 -1.545686662730 4.249432362430 -0.142152080593 0.649769764113 0.491379146944 -0.349544093992 0.462779336129
1403636731.963555574417 -1.535271419157 4.254372615229 -0.153985917704 0.649235771335 0.491327654209 -0.350013977188 0.463228091983
1403636732.013555526733 -1.534745459428 4.260556921733 -0.173542969346 0.648609695599 0.491939452079 -0.349831612281 0.463593443992
1403636732.063555717468 -1.527070423870 4.259767826585 -0.185383383412 0.647553395903 0.491924707148 -0.350206318738 0.464801265347
1403636732.113555431366 -1.520092578451 4.260322853555 -0.198201170606 0.647508906778 0.491741963688 -0.350776933713 0.464626300984
1403636732.163555622101 -1.511872987268 4.259815947531 -0.212228260051 0.646922723820 0.492427742736 -0.350423971864 0.464982738963
1403636732.213555574417 -1.504373984814 4.260709660057 -0.224775587614 0.645826408236 0.492345395481 -0.350830205825 0.466285780026
1403636732.263555765152 -1.495234543460 4.260517752720 -0.236542030377 0.644523134403 0.492987254265 -0.350479332700 0.467672677951
1403636732.313555479050 -1.483469921779 4.262311084003 -0.247838696558 0.644422235946 0.492442192400 -0.351853125496 0.467354305684
1403636732.363555669785 -1.472283481075 4.261831205009 -0.256937855262 0.643525628405 0.493998308303 -0.349758164822 0.468518583537
1403636732.413555622101 -1.464118480369 4.260453423899 -0.262180162579 0.640973375422 0.495535437474 -0.347469308377 0.472083511619
1403636732.463555574417 -1.450870112691 4.257881835362 -0.267118513105 0.637010758571 0.498008806910 -0.343873061201 0.477447211203
1403636732.513555526733 -1.441084719404 4.257258070065 -0.270340995974 0.632384657229 0.500995632786 -0.339598015243 0.483493753087
1403636732.563555717468 -1.426845189266 4.253975417660 -0.271079679597 0.628497668159 0.502794977570 -0.337047357703 0.488453652165
1403636732.613555431366 -1.427664449336 4.249294697701 -0.272236150472 0.625134786845 0.503995954962 -0.335331289359 0.492694126243
1403636732.663555622101 -1.412846518806 4.241941413178 -0.269860202967 0.623976573307 0.503045873187 -0.337355565342 0.493750248573
1403636732.713555574417 -1.399776130260 4.237933391478 -0.264873464058 0.624761512234 0.500722565160 -0.341212681734 0.492467127221
1403636732.763555765152 -1.383146874901 4.227088782655 -0.259444899420 0.626330273657 0.498818076904 -0.344747676971 0.489938724412
1403636732.813555479050 -1.369924308626 4.218973747610 -0.250440932321 0.627733064704 0.496409093807 -0.348889834669 0.487652636954
1403636732.863555669785 -1.351864280304 4.206527711260 -0.244040883193 0.628464110165 0.495621661738 -0.350230653881 0.486549606651
1403636732.913555622101 -1.338506524091 4.198029277210 -0.238002229719 0.629356317619 0.495511157193 -0.350591075137 0.485247582791
1403636732.963555574417 -1.318226273080 4.183908795310 -0.234752878241 0.630719074952 0.495997658587 -0.350344771398 0.483154542897
1403636733.013555526733 -1.300508522402 4.170819500199 -0.231820183197 0.632041394063 0.497164202039 -0.349415409757 0.480895314831
1403636733.063555717468 -1.278780247179 4.153546645321 -0.239019153570 0.633182158390 0.498223391789 -0.348158715913 0.479206964374
1403636733.113555431366 -1.244152137228 4.144653793261 -0.232651861061 0.635098165596 0.499931254243 -0.346689158371 0.475947148909
1403636733.163555622101 -1.221904705532 4.128413111501 -0.227450360477 0.633984089946 0.501239220773 -0.344805300320 0.477423001254
1403636733.213555574417 -1.203948910150 4.113244542073 -0.216106973579 0.634383583190 0.502135154019 -0.344246773555 0.476352721599
1403636733.263555765152 -1.181768642746 4.096124839657 -0.207386042398 0.634119469476 0.503063077294 -0.343601347933 0.476191298107
1403636733.313555479050 -1.157970727673 4.077806329518 -0.188789902970 0.635074158369 0.502768838449 -0.344687426688 0.474441657467
1403636733.363555669785 -1.134190621806 4.059198703111 -0.178128240443 0.636592777912 0.503079678688 -0.345045563795 0.471809316258
1403636733.413555622101 -1.108430403894 4.042847939881 -0.166129500492 0.638068127296 0.503682290375 -0.345305132020 0.468975032483
1403636733.463555574417 -1.085458158928 4.023783049630 -0.152623924290 0.639931291005 0.503103056967 -0.346135196268 0.466439366657
1403636733.513555526733 -1.063188669495 4.004606652964 -0.138717750133 0.640983485626 0.503873440018 -0.345363796861 0.464731724135
1403636733.563555717468 -1.041907701064 3.985243198744 -0.125590246384 0.641917166210 0.504127977234 -0.345188267021 0.463295148481
