# timestamp tx ty tz qx qy qz qw
1403636742.4135556 0.12266118752709695 2.844819219419939 -0.45906663491416966 0.2897279115372151 0.7707223084247287 0.19627353297937014 0.5324674270080163
1403636742.4635556 0.11964485093277259 2.8498759388177266 -0.463742451035769 0.28895395612826635 0.7693263898379434 0.1958111716622183 0.5350705581407089
1403636742.5135555 0.11528697568695902 2.8564881957287827 -0.46644238786372755 0.2877022571692845 0.7686832237842606 0.19580225704110002 0.5366702794360296
1403636742.5635557 0.11051280623696744 2.8639222855913307 -0.46908027131083396 0.28688924827270845 0.768359693353063 0.19532496524477502 0.5377416654937895
1403636742.6135554 0.10569899346814621 2.8710311272007707 -0.47100118401341134 0.2855376553612088 0.7674081041239186 0.19596187990263828 0.539585017138894
1403636742.6635556 0.10134371429874046 2.877215954686376 -0.4755684701992458 0.28471383948210044 0.7661136094538973 0.19626188856791726 0.541746470327806
1403636742.7135556 0.09633345474295 2.8852707610158967 -0.4799052329681403 0.2835915104594715 0.7648890320143082 0.19611036409452828 0.5441151982753667
1403636742.7635558 0.09181757183804524 2.8913739500064057 -0.4893721634996316 0.2825289832169067 0.7640868106979782 0.19626036988940893 0.5457385698030562
1403636742.8135555 0.08673962451001034 2.898984248205617 -0.49732446525021134 0.2819101162675615 0.7633850356310171 0.1962068391025543 0.5470583606984041
1403636742.8635557 0.08280733164172943 2.904500356957755 -0.5104939933024655 0.2816267724405931 0.7629039318010216 0.1951295075145674 0.5482594524350302
1403636742.9135556 0.07848237534019627 2.9305487644205455 -0.5162904562412014 0.28168052926074555 0.7626750643728151 0.1939036954088667 0.5489846833255864
1403636742.9635556 0.07585422883549466 2.936351104865353 -0.5329948109401098 0.28280085921622944 0.7624007770881599 0.19392930456869423 0.5487806063915115
1403636743.0135555 0.0705704483430872 2.94189797808907 -0.5482926272635446 0.2847005149108776 0.7631445903268772 0.19479648253732015 0.5464524512301059
1403636743.0635557 0.06848281068759998 2.947768515284654 -0.569017192635803 0.28893357724499724 0.7651700903225218 0.19434620841587708 0.5415363995989608
1403636743.1135554 0.06615224676313722 2.9536634171374816 -0.5878397844979977 0.2943418236356696 0.7687991376336686 0.1928064945526048 0.5339816780479385
1403636743.1635556 0.0639758729706749 2.960051543071836 -0.6080342951385159 0.29945271347006913 0.7737076255081661 0.19083532274836998 0.5246774840008419
1403636743.2135556 0.0393859597359988 2.9762785325319165 -0.6231399992618645 0.3035858948806373 0.7772212512605473 0.1897152783857467 0.5174657903335548
1403636743.2635558 0.051144845174423706 2.9708093380540914 -0.6323089673614108 0.3064746884523291 0.7809081665855314 0.19013689705378065 0.5100035892783812
1403636743.3135555 0.04999079557903629 2.973322675960427 -0.6440872680511689 0.30940988890426707 0.7818225125639163 0.18936015976279583 0.507111239661578
1403636743.3635557 0.04386672232503676 2.9851434229410696 -0.6548187318128358 0.31188199866231914 0.7819369102397987 0.18823169061722816 0.5058390237638987
1403636743.4135556 0.037357437618534946 2.998084101886965 -0.6648244546937754 0.3133738668744519 0.7813416994785987 0.18826960361527098 0.5058226216477444
1403636743.4635556 0.02812923766384993 3.0120934539917035 -0.6718045714116309 0.31347196892597856 0.7790630873345029 0.18957520060513103 0.5087801823636875
1403636743.5135555 0.01948722477854367 3.0277141005908503 -0.6806457611318254 0.31298193798885654 0.7769834712629154 0.19154475153457728 0.5115169596763405
1403636743.5635557 0.006069260152510314 3.041068783370479 -0.686355377524981 0.31223005137878673 0.7740525482880312 0.1938132248210127 0.5155496885745202
1403636743.6135554 -0.005425079657628924 3.058130564611689 -0.6963297830054934 0.30968150547125683 0.7719890104209525 0.19752774297437967 0.5187611432189018
1403636743.6635556 -0.017890109697278174 3.0750746064739696 -0.7206140610678996 0.3078649366105562 0.7703943882759546 0.20022742864948972 0.521172374685295
1403636743.7135556 -0.03029100022020084 3.0936903558311544 -0.7339869630201773 0.30584971964802493 0.7679495350293508 0.2037344363508637 0.5245967404437664
1403636743.7635558 -0.043357561505941986 3.1124850165966147 -0.7488885307556776 0.3050921439194443 0.7647702142589451 0.20793140165657373 0.5280244646852046
1403636743.8135555 -0.056645918513854726 3.13122506360167 -0.7655454822342764 0.30729872305705513 0.7621834420476048 0.21000025212447096 0.5296638458339661
1403636743.8635557 -0.06933299716299361 3.1173675238163447 -0.7803946694018397 0.3105322992954937 0.7582347272330217 0.21164716869711747 0.5327806917434349
1403636743.9135556 -0.08139319306173017 3.1339106672259285 -0.7997995771736383 0.31130974294594344 0.7557956115395418 0.21559036741011647 0.5342097256737957
1403636743.9635556 -0.09659431347609912 3.153540996700965 -0.8202431965914374 0.3118876708428403 0.7537206424305739 0.2183027565766875 0.5357006444100011
1403636744.0135555 -0.10323977574003727 3.1772162851481363 -0.8439235535455638 0.3139765598931542 0.7521672975245002 0.21941756861074171 0.5362079885243236
1403636744.0635557 -0.11620091580669098 3.199544967981242 -0.8654096194234904 0.3145167073891822 0.7510678566418765 0.2233328296614308 0.5358159783805106
1403636744.1135554 -0.13836262930373783 3.2364815784679952 -0.8978092484966548 0.3177937720948165 0.7493302550907156 0.22589848531411644 0.5352393497830843
1403636744.1635556 -0.1526166666915802 3.2539059726894877 -0.9240188909105886 0.32090771814879643 0.7472964975589695 0.2285581752168709 0.5350956379098636
1403636744.2135556 -0.16903428552068026 3.275733561518727 -0.9528681686353725 0.3245801917464161 0.744941682128598 0.2292432215282715 0.5358704458510606
1403636744.2635558 -0.1826828231421489 3.291583610309409 -0.9820912342141772 0.32818695372642837 0.7422070266476888 0.22929074369244573 0.5374456324648378
1403636744.3135555 -0.20217390006200686 3.305450564808629 -1.0144928313034947 0.33094342303286034 0.7409401767110888 0.22984614449436505 0.5372660934283026
1403636744.3635557 -0.215257124266346 3.320371263982497 -1.0469605113383784 0.33434850279106765 0.7393892257496525 0.22854806143051937 0.537847966569599
1403636744.4135556 -0.2281656475003747 3.33933320897457 -1.0763126271138208 0.33690852300502655 0.7382181614239481 0.2263684209149493 0.5387800397962879
1403636744.4635556 -0.24041372925965546 3.353691592386782 -1.110896602336971 0.3397056061388269 0.7368406930531011 0.2237961227514162 0.5399825827379165
1403636744.5135555 -0.2308781718323645 3.3660496819918255 -1.1519501424718668 0.34327446196431943 0.7348186614366566 0.21889579351047075 0.5424839261682954
1403636744.5635557 -0.240444216440545 3.3808452680104346 -1.188712928540387 0.3433705608964971 0.7335981328806089 0.2183706842296026 0.5442836407727176
1403636744.6135554 -0.24923876288485358 3.3954935568851985 -1.226969584370345 0.34451665325829084 0.7321466958138055 0.2159438504992039 0.5464775794744108
1403636744.6635556 -0.25675105963267214 3.4106732718711092 -1.265582283891435 0.344148329804846 0.7311489643589468 0.21573117212605245 0.5481269746897098
1403636744.7135556 -0.2628357923731738 3.426041492490364 -1.3057709626865048 0.34202758849479364 0.7307777435469025 0.21842382136665237 0.5488825489159976
1403636744.7635558 -0.26699154578176726 3.4470381241203465 -1.3412232127102663 0.33886188636621867 0.7318193588220305 0.2227666590956441 0.5477116610197423
1403636744.8135555 -0.2707302981161948 3.4619495924030486 -1.3783023284372815 0.3367469468510906 0.7330295349830452 0.22593608701681553 0.5460971334959919
1403636744.8635557 -0.2735256224791587 3.472333931821864 -1.4134421881089576 0.3342920990519808 0.7352416812363171 0.22832460020483997 0.5436325409920882
1403636744.9135556 -0.2733542285002009 3.483757300256428 -1.4480839446681162 0.33292818988914435 0.7382579775070435 0.22995394513267256 0.5396806112343369
1403636744.9635556 -0.2837296386135316 3.5029313612108486 -1.4776674674756614 0.33249121731845205 0.7404933789631883 0.2295899859203986 0.5370359247600154
1403636745.0135555 -0.29001996428912047 3.51392405806754 -1.5045646440030658 0.33263296014654237 0.7434032725369488 0.22804088578785583 0.5335768385289921
1403636745.0635557 -0.29001549260490445 3.525191786269975 -1.5330950702566792 0.3318590526038635 0.7459526405946248 0.2265890564101624 0.5311135723269786
1403636745.1135554 -0.292554771645625 3.5290303637847233 -1.5638046806705677 0.33232108915217995 0.7488222385688672 0.22422791009169538 0.5277781665295848
1403636745.1635556 -0.29399037715872417 3.5407446794492 -1.5874053718812948 0.3326051615861436 0.7499501382184102 0.22082040171208409 0.5274343057293075
1403636745.2135556 -0.2961804393162405 3.553638106296347 -1.6096521289605683 0.33015379954104407 0.7515178361311874 0.22048889881333103 0.5268814440890802
1403636745.2635558 -0.29832099856031385 3.566272551896144 -1.6316104598242025 0.3281644433104389 0.7529619238300141 0.21933844742295452 0.5265425765225842
1403636745.3135555 -0.30412495618531815 3.585130916967302 -1.6537633292700769 0.32593959237016257 0.7535818474430293 0.21892534730328414 0.5272091365274882
1403636745.3635557 -0.30697104804713343 3.5990801734953686 -1.672049439907817 0.3221415691552542 0.7524118377432958 0.22012234984363677 0.5307046136461059
1403636745.4135556 -0.3100997094544362 3.612700449256347 -1.6863001286324202 0.3192805717799038 0.7503418899515328 0.22138182781651308 0.5348243178656701
1403636745.4635556 -0.31220657584135797 3.6258598071201513 -1.6990397287646122 0.31664549855340207 0.748811660424511 0.2234970664258202 0.5376483858035906
1403636745.5135555 -0.31654538249365316 3.6422686290108177 -1.7065858418980695 0.31632868023313027 0.7470772666731437 0.22377069251967163 0.5401281337344105
1403636745.5635557 -0.3184410076051125 3.6544352066068937 -1.71627988974966 0.31669221805985137 0.7460950893111736 0.2244274115752323 0.540999532032815
1403636745.6135554 -0.32073517085878844 3.666425926123811 -1.7224948323432985 0.31788814151006917 0.7447783612796439 0.2256639128822238 0.5415977478531152
1403636745.6635556 -0.3218231286908804 3.676957381049568 -1.7289599099328956 0.31939061826111176 0.7437037659706492 0.22733137822182822 0.5414931079188567
1403636745.7135556 -0.3211278071988253 3.6931915218773663 -1.7187431716150903 0.321063068880439 0.7422883337623377 0.22974074126076724 0.5414293371866363
1403636745.7635558 -0.3227761901123255 3.705068307500576 -1.7209282801493533 0.32248869700492344 0.7418099951494352 0.23291226652988217 0.5398804011078514
1403636745.8135555 -0.324473912760564 3.7142026872768996 -1.7202955239740931 0.3242684003373305 0.7417453827427497 0.23537320663191857 0.5378319861464997
1403636745.8635557 -0.32568865008818715 3.722690705298634 -1.7188015804209296 0.32561366200013864 0.7414668090740211 0.2390634521163821 0.5357717611284183
1403636745.9135556 -0.3336245386459458 3.7191445027736645 -1.7176883186269238 0.3280268215008375 0.7401997574294022 0.24281869335485937 0.534361119127272
1403636745.9635556 -0.3349815070241573 3.725133820854151 -1.7134087342852469 0.3287192672622272 0.7400293591697206 0.24753729087890217 0.5320013914660099
1403636746.0135555 -0.33464505376825215 3.7382031888198575 -1.6954635891458774 0.32991514411195094 0.7396652788081062 0.25118146194255087 0.5300557953533946
1403636746.0635557 -0.33425954222169424 3.7312690055974316 -1.6821734472943262 0.33059418233274335 0.739434833529347 0.25493931303253653 0.5281567572621506
1403636746.1135554 -0.3356255377147181 3.7372068198444492 -1.6701500695575149 0.3313783446184575 0.739821424149339 0.25813925977393726 0.5255632936677926
1403636746.1635556 -0.33853402214259626 3.7375417711138237 -1.6576057828934034 0.33222526795577506 0.7388392999167916 0.26033337460778316 0.5253278921735475
1403636746.2135556 -0.3451965265378899 3.7355341615709907 -1.6453168591256289 0.33274867621184323 0.7374158390653863 0.26246238033133684 0.5259369712100177
1403636746.2635558 -0.3495596714323069 3.733789656728648 -1.6286378763120588 0.33298504289185993 0.7340836095994562 0.2644295471854917 0.5294518201904829
1403636746.3135555 -0.35507800127452516 3.7291658982416456 -1.614671639358897 0.33166937543069774 0.7291218875411937 0.26776990525756494 0.5354213073348244
1403636746.3635557 -0.36000695266127786 3.72315530850909 -1.600830509880921 0.33161892522183595 0.7253538538504284 0.26873811181039836 0.5400652760543186
1403636746.4135556 -0.36476315848025925 3.7168385442459875 -1.5891491709449292 0.3315243404347196 0.7236559103558216 0.26928737568595085 0.5421236430949907
1403636746.4635556 -0.3698650524542864 3.707196208011447 -1.5807572562954562 0.33380698560320576 0.7245230976606071 0.2659344922545685 0.5412190158781235
1403636746.5135555 -0.3734468424853778 3.6986896430811242 -1.5739417610682496 0.33602141832870086 0.7273412374537546 0.26183327081633406 0.5380591686954415
1403636746.5635557 -0.3783828219202235 3.686117603249062 -1.5703441076063134 0.3395333202084223 0.7320621705509655 0.25530815831848785 0.5325597123445182
1403636746.6135554 -0.3823086766081872 3.6759247356486844 -1.568366496371115 0.3429886422719691 0.7381175617832908 0.24820088552992706 0.5252976077250697
1403636746.6635556 -0.39454232149240404 3.6517527671844485 -1.5702920573368342 0.3481876394144313 0.7433844702381381 0.2402573945421436 0.5180938925866523
1403636746.7135556 -0.4003552550587065 3.64178961986903 -1.5709885550369627 0.3525274309030322 0.7482929118725027 0.2308922084603653 0.5123191549947883
1403636746.7635558 -0.40708278928089386 3.628403761587273 -1.5727602009931074 0.356023585192302 0.7509438970933966 0.22320703160378258 0.5094203482858041
1403636746.8135555 -0.41509524594307906 3.618244255422349 -1.5743319945463126 0.3582176652940794 0.7514029044345216 0.21737094113428226 0.5097289999882492
1403636746.8635557 -0.4251319322539029 3.609581551454645 -1.5761777298534796 0.3595132834755287 0.7511022747802515 0.21314653097084924 0.5110421980225002
1403636746.9135556 -0.4336917081206389 3.602409184677643 -1.5780686935087107 0.3593070091096467 0.7503420540042615 0.21119641317484042 0.5131094914922433
1403636746.9635556 -0.441781893996042 3.596947122004817 -1.5787377138043317 0.35780341944582744 0.7501883264365954 0.21122935268476034 0.5143698557220383
1403636747.0135555 -0.4510663174234562 3.594076013993817 -1.5755938179024582 0.35625163316021435 0.7493023452167754 0.21181602054281934 0.5164927325381494
1403636747.0635557 -0.4596269140211837 3.5927471804998 -1.5701359545816151 0.3516911194140704 0.7488518211932099 0.21704689715201686 0.5180974337492638
1403636747.1135554 -0.4693052964029194 3.5904007777208484 -1.562106144489763 0.3471936640839561 0.7480965820570837 0.22317382751573003 0.5196166916549595
1403636747.1635556 -0.4791852864078043 3.591783945180545 -1.5521763096191628 0.34426265696545744 0.7464881935112128 0.22736778497840818 0.5220560222059143
1403636747.2135556 -0.48945053908737535 3.5918557646367097 -1.5409428261742548 0.340291218389965 0.7457887042547808 0.2332094534757684 0.523081682055663
1403636747.2635558 -0.5013129991173915 3.5952262892195743 -1.5261857771387908 0.3379110684605962 0.7450136495135917 0.2372704071561329 0.5239022100909868
1403636747.3135555 -0.511627632307151 3.59361780891472 -1.5106157775695013 0.3365691838458166 0.7447983453353528 0.24002406536203996 0.5238177710980799
1403636747.3635557 -0.5241104313010455 3.595955199292541 -1.4924387381965325 0.33622959223874915 0.7442795429031163 0.24151218621850662 0.5240891977772966
1403636747.4135556 -0.5336765012424846 3.592382867767461 -1.4802255611664363 0.3363907737794847 0.7435311823601396 0.2430069601957282 0.5243569828567216
1403636747.4635556 -0.5470253327902806 3.5940518922502624 -1.464321845920779 0.3368184378008684 0.7431597276394836 0.24443120527787465 0.5239468914485478
1403636747.5135555 -0.5570853540582955 3.589943995858229 -1.4547265301419887 0.3388236685122152 0.7430761131668889 0.24395651942105173 0.5229929524655943
1403636747.5635557 -0.5712517361589357 3.5905475199262655 -1.44183402030297 0.33999753524533743 0.7433316065968097 0.2438582880388881 0.5219127647567587
1403636747.6135554 -0.5812986956479124 3.58666179603269 -1.4345270760921782 0.3419292603405308 0.7429979794082816 0.24323068367425218 0.5214184672962248
1403636747.6635556 -0.5961372759288708 3.5864060864263076 -1.4209320487311095 0.34297383040614404 0.7430494827158656 0.24362375410329073 0.5204746721300102
1403636747.7135556 -0.6100559363814008 3.568260209268498 -1.4081505217619503 0.34440784434488353 0.7424556856164807 0.2442093109582825 0.520100571130962
1403636747.7635558 -0.6253851107430329 3.566642142255045 -1.3910054983002955 0.34544017235842356 0.7424884686897035 0.24497615518339919 0.5190073646638945
1403636747.8135555 -0.640092718110963 3.5647252378582106 -1.3768244964902205 0.34680656639691354 0.7420385471148815 0.2450113881293238 0.5187228737838355
1403636747.8635557 -0.6518484935023258 3.5665940305105193 -1.3605078416036922 0.34851506728786225 0.7406936624446695 0.24474335193892088 0.5196256710068705
1403636747.9135556 -0.6678327452485865 3.564633173640778 -1.3423102529720692 0.35339139847249257 0.7381641932761132 0.2399113606134843 0.5221787838463641
1403636747.9635556 -0.685730604189386 3.563326072723984 -1.3181870289413595 0.3583914814661304 0.7340771165106653 0.23481104254095223 0.5268302452676104
1403636748.0135555 -0.6978681603288581 3.5611805848807165 -1.2987755920842254 0.3633917920144754 0.7311914488752357 0.22958367370876542 0.5297138919781404
1403636748.0635557 -0.715937626349035 3.5664988271491773 -1.2768077486472267 0.367151840613306 0.7291312269026659 0.22612340641840598 0.531446502443483
1403636748.1135554 -0.7299622186460737 3.5660050352101944 -1.2626951071471 0.3692200990120692 0.7283511247997095 0.22474356552824928 0.5316685877895789
1403636748.1635556 -0.7389401383485104 3.5596521793531495 -1.2440085361658124 0.3718506061687271 0.7275317912971854 0.22257388236260628 0.5318698019571102
1403636748.2135556 -0.7529257741130118 3.562737479060814 -1.22989396399564 0.371555724590098 0.7282346710765634 0.22425999301003485 0.5304036791930046
1403636748.2635558 -0.7653544488242052 3.565046099998209 -1.2150736152610055 0.3686235200606096 0.7303085623555226 0.22897135865708176 0.5275776920256059
1403636748.3135555 -0.7781110869500786 3.5695906884930473 -1.2050132170811128 0.3647551432019347 0.7324676271995524 0.23510905083669306 0.5245651483153096
1403636748.3635557 -0.7897972484168446 3.5735242220857453 -1.1924881061967318 0.36033336159014556 0.7346999202637453 0.24133925575943044 0.5216620163660336
1403636748.4135556 -0.8187298973922176 3.58055315720856 -1.1955405125206626 0.35620407346420196 0.7364665118024909 0.2466608434126164 0.5195133909419061
1403636748.4635556 -0.8256992076414689 3.5900010898249897 -1.1830471713056379 0.3542227483285897 0.7366315963422174 0.24887748644093616 0.5195768784113652
1403636748.5135555 -0.838595276070256 3.5921023545881985 -1.1732906046186367 0.3518757547741199 0.7369949406738624 0.25147535528111725 0.5194054835189068
1403636748.5635557 -0.850913804315431 3.5949576389904863 -1.158607307084563 0.3520242185965318 0.7366982463614787 0.25157647452797394 0.51967674644292
1403636748.6135554 -0.8634347175886784 3.5987370768559344 -1.1435270703958318 0.35410077826088593 0.7351042741320706 0.2487868905297511 0.5218615027843442
1403636748.6635556 -0.8757921199623265 3.60108420296075 -1.1261614043807415 0.35630609476557157 0.7335741116022368 0.24617960502678346 0.5237466865658945
1403636748.7135556 -0.8886981633878515 3.6098521382952664 -1.1138733567765577 0.3594128692524505 0.7315930346789381 0.2423534177647384 0.526173775403842
1403636748.7635558 -0.8895287858859601 3.6151090590212185 -1.0998990193082603 0.3621073975296257 0.7299506489920559 0.23887231941942252 0.5281953215483676
1403636748.8135555 -0.8804394053032877 3.633027540275817 -1.1297058390414225 0.36387252486426397 0.7285759962330276 0.2359225661515138 0.5302021747809429
1403636748.8635557 -0.8891257357355079 3.6352783908649657 -1.117090306398649 0.36575404951816387 0.7273430032953279 0.23482977915524775 0.5310848384583153
1403636748.9135556 -0.8981444111858353 3.638791847855891 -1.1055381519996497 0.36810157763295753 0.7257847209255816 0.23394157179788475 0.5319860039510801
1403636748.9635556 -0.9051181253795881 3.642001264803278 -1.0952030020296413 0.3698553088509564 0.7247749396527694 0.23422067723200005 0.5320235067391961
1403636749.0135555 -0.9126395200871465 3.646053307765541 -1.0857568970438696 0.37150849858244195 0.7236701680504155 0.23451470672878438 0.5322459729136666
1403636749.0635557 -0.9179231256969173 3.64991490404015 -1.0770342171749114 0.3743141647096571 0.7219947421577908 0.2327051012926768 0.5333486985327532
1403636749.1135554 -0.9261594384591438 3.6594271813131445 -1.068605785945169 0.37752966488878564 0.7200406130555996 0.23035771003933758 0.5347412393905204
1403636749.1635556 -0.9291599381033496 3.6648425539291725 -1.0610697936510747 0.3789038141267382 0.7189248904149679 0.23009742889641344 0.535382176391124
1403636749.2135556 -0.9328861801804968 3.6717281082023345 -1.0534522387389966 0.37886436142674984 0.7188991735775352 0.23216495877519638 0.5345514061221329
1403636749.2635558 -0.9328057585289908 3.6782020661397663 -1.0433875725510118 0.3760477003047624 0.719941394350284 0.23824854002155726 0.5324567108921295
1403636749.3135555 -0.9457165210660091 3.6869243327270484 -1.039923617015129 0.37314371621667164 0.7208764438082831 0.2435806054994447 0.5308195629730116
1403636749.3635557 -0.9463739588778862 3.693135029729087 -1.0270999625633788 0.37090541544151195 0.7222266477517961 0.24791167383503515 0.528542944376021
1403636749.4135556 -0.9453111038873129 3.699537541047706 -1.0121187311523072 0.36860624087757327 0.7232646006951565 0.2518937126650842 0.5268465754725754
1403636749.4635556 -0.9523669582675659 3.7075287169750006 -1.004182201845588 0.3660940085711668 0.7242681456907919 0.2558867984369171 0.5252930386095186
1403636749.5135555 -0.9508778936234145 3.7133744462805462 -0.9879574265751022 0.36379730828339846 0.7256331217931239 0.259227355293855 0.5233634199195362
1403636749.5635557 -0.948689436983751 3.718248294231294 -0.9713553142821061 0.36104729761398163 0.7273352764857164 0.2626654970476463 0.5211862249962103
1403636749.6135554 -0.9470572435228647 3.7232851099583892 -0.9555087726112969 0.358120685755984 0.7280863162788263 0.26621635866937565 0.520354437722992
1403636749.6635556 -0.9454262103808312 3.727049312830257 -0.9415715590071533 0.35715090483204304 0.7286317149590223 0.2667508157270824 0.519983708824097
1403636749.7135556 -0.9554909146904247 3.7323036824176183 -0.9299843833486464 0.35658935865555713 0.7282369443397159 0.26637189528174626 0.5211151461974431
1403636749.7635558 -0.9554585966044684 3.7345645570331585 -0.9190727039921922 0.35581267401905914 0.7266776706688521 0.2659096020669671 0.5240505581404197
1403636749.8135555 -0.9614727926297921 3.7385173684426407 -0.9098350950987154 0.35483156734100063 0.7245351698307922 0.2657429695493844 0.5277537499929952
1403636749.8635557 -0.968596352620188 3.746307457412056 -0.8972297755499976 0.35416444285462473 0.7219134563610382 0.2647577531907522 0.5322704585713145
1403636749.9135556 -0.9687475880572705 3.7471620988942966 -0.8901708276389784 0.35277305770698836 0.7204997871994944 0.2644555336438537 0.5352518072147815
1403636749.9635556 -0.9688991048228581 3.7498197309115957 -0.8850843820461686 0.35132434884153835 0.7193314214297002 0.2638482671612424 0.5380683971123056
1403636750.0135555 -0.9681579391208223 3.7484941275888652 -0.8810247560507953 0.35011020963341277 0.7191045533745997 0.26274562258305345 0.5397001206594354
1403636750.0635557 -0.9669969850929163 3.745080786214593 -0.8784049319893896 0.349154074732084 0.7191763383469574 0.2615198806054292 0.540818064147239
1403636750.1135554 -0.9653359638315503 3.741044559018755 -0.8763802567008381 0.348779165233666 0.7206657721613218 0.25959648354436243 0.5400033374576814
1403636750.1635556 -0.962862327558145 3.735202141094597 -0.8733250762894479 0.34841039047565586 0.722272077547338 0.257988540848413 0.5388646941440496
1403636750.2135556 -0.9602189391838499 3.7285439789535912 -0.8689437182786686 0.348309180332197 0.7236776029425639 0.2558374926559779 0.5380693442736916
1403636750.2635558 -0.9569495324208843 3.7209860309861074 -0.8629261220133165 0.3477981417308577 0.7261682780775826 0.254532845186977 0.535657647423635
1403636750.3135555 -0.9556825165850041 3.7131016401894645 -0.85417302455652 0.34771733481707984 0.7278110475199256 0.2522665180328341 0.5345515298408986
1403636750.3635557 -0.9524131743402318 3.7048753008141073 -0.8426915965779277 0.3466705122598482 0.7302474662511116 0.25131908721491214 0.532350364294784
1403636750.4135556 -0.950020308173549 3.6953362331521613 -0.8291132580802795 0.34736660039985595 0.7310155819201105 0.24845074218235694 0.5321887753661148
1403636750.4635556 -0.9469767016341408 3.6864651013944463 -0.8123355536684692 0.3457257701589677 0.732756875276043 0.2476988064668956 0.5312121561660215
1403636750.5135555 -0.9432558050850061 3.6751631044803323 -0.7923228063844219 0.34418897269829485 0.7331942174742672 0.2468513465438975 0.5320005669589591
1403636750.5635557 -0.9391801672223955 3.6668849369135046 -0.7699784801022427 0.3426418792631513 0.7344539969157942 0.24590566103040218 0.5316994215368602
1403636750.6135554 -0.9387219939853244 3.663413752986668 -0.7380888953232366 0.34186101234435856 0.7353236257977498 0.24468291653894192 0.5315641860928352
1403636750.6635556 -0.9355391176830639 3.654678105462144 -0.7121103940052387 0.3398876390829413 0.7362933265867874 0.24532896107671373 0.5311894491416473
1403636750.7135556 -0.9318798673526136 3.640474077103953 -0.6868021457448878 0.3390072595652755 0.7372711488563215 0.24454573542902175 0.5307567374132905
1403636750.7635558 -0.9285205312226659 3.63082819418474 -0.6583709112885762 0.3382809746837207 0.7383641187729177 0.24360342265962 0.53013374043183
1403636750.8135555 -0.9267025085777856 3.6148659153101237 -0.6305131317959196 0.33738529925916155 0.7392474113811212 0.24380755955032762 0.5293791632811314
1403636750.8635557 -0.9233091793237193 3.60414212278998 -0.5984176542893025 0.3367793814629029 0.7399514968168203 0.24329244187062288 0.5290181644411103
1403636750.9135556 -0.9215154156234002 3.5856522005254328 -0.5669608521638251 0.3358636517773755 0.7415036669196204 0.24422582114376754 0.5269930432616498
1403636750.9635556 -0.917877274882243 3.573326899108958 -0.5339223509901343 0.33474821672530347 0.7425964522809246 0.24527813383229136 0.5256736416473268
1403636751.0135555 -0.9173700697104442 3.553460738526296 -0.5038314586612658 0.3345915618601048 0.7434312262169376 0.24605431919471177 0.5242287388375642
1403636751.0635557 -0.9147359710175804 3.540527182206591 -0.4727490272223508 0.3345778219924939 0.743540241970296 0.2463595519882508 0.5239394628634698
1403636751.1135554 -0.9049603521005349 3.5186939100386176 -0.4457386002295909 0.33536616619834453 0.7433286946013339 0.24608670339779126 0.5238638379984906
1403636751.1635556 -0.9031606706237246 3.504791945966262 -0.41866898554150944 0.33716668102167857 0.7442853110496092 0.24460241733034468 0.5220418205477069
1403636751.2135556 -0.9038093790968813 3.484827997294083 -0.3935470610130173 0.3381605075435362 0.7467584626377319 0.24439317024246973 0.5179490785353946
1403636751.2635558 -0.9033566493466937 3.47050656678044 -0.3684753387990284 0.34057950602687764 0.7486637283365337 0.2420501793660581 0.5147037328566677
1403636751.3135555 -0.9033013556332388 3.456154211670757 -0.34357924206051704 0.3428589541258395 0.7491921076717841 0.23981570378012237 0.5134660179588225
1403636751.3635557 -0.9039285724367473 3.4421805205099734 -0.3187451918683448 0.345835786927094 0.7481535495905759 0.23693478566141157 0.5143206996214718
1403636751.4135556 -0.9082020402813555 3.425493541888749 -0.29409566467448384 0.3481972159263664 0.7457024750955347 0.2350229406967459 0.5171563929835682
1403636751.4635556 -0.9090087574304063 3.4145781782606175 -0.2701076431512806 0.3511965990485686 0.7425501727261796 0.23184645007906776 0.5210829237144257
1403636751.5135555 -0.9126318540105762 3.4110814910054863 -0.24636489302912745 0.35260495800587494 0.7399807629119001 0.22939065112588805 0.5248601178276348
1403636751.5635557 -0.906241738681654 3.391154467334851 -0.2296709025864578 0.3520968358417338 0.7377427355867194 0.22722539449401893 0.529275064948558
1403636751.6135554 -0.9230660530274439 3.410227327800581 -0.2035307847534869 0.35210589672012466 0.737466891670151 0.2234026020789046 0.5312770450242108
1403636751.6635556 -0.9221724068419018 3.399506324759245 -0.18224135318862877 0.3512316057988725 0.737975960308709 0.22010401545136413 0.5325242374545688
1403636751.7135556 -0.9242188090256533 3.388554799154972 -0.16056485909194115 0.35073365527957084 0.7403953987484448 0.21646457093706364 0.5309836589720962
1403636751.7635558 -0.9235983359716587 3.3803268716622066 -0.14054840006863498 0.35031273265195134 0.743280802449354 0.21290118373258932 0.5286659853039809
1403636751.8135555 -0.923012229282434 3.3704376093294406 -0.12137411146369567 0.35002625525887904 0.7465439991742123 0.20979863890907105 0.5254885432036753
1403636751.8635557 -0.9215322324326359 3.3646679917588527 -0.10198624515853182 0.3480490861863782 0.7505371370756608 0.20971330705389274 0.5211297039313894
1403636751.9135556 -0.9214695001902786 3.3597420940113008 -0.08168315296294452 0.34445689386252715 0.7536613734605592 0.2119109962470506 0.5181097490818966
